20181207172354,1,32,6,2,1658,2939,4.05,99.05
20181207172421,1,32,6,2,1659,2941,4.05,98.96
20181207172447,1,32,6,2,1657,2941,4.05,99.05
20181207172514,1,32,6,2,1658,2944,4.05,98.69
20181207172540,1,32,6,2,1659,2943,4.04,99.05
20181207172607,1,32,6,2,1656,2943,4.04,99.14
20181207172633,1,32,6,2,1658,2942,4.04,99.21
20181207172700,1,32,6,2,1656,2942,4.04,99.25
20181207172753,1,32,6,2,1658,2946,4.04,99.54
20181207172819,1,32,6,2,1660,2943,4.04,98.89
20181207172846,1,32,6,2,1657,2945,4.04,99.24
20181207172912,1,32,6,2,1655,2944,4.04,99.25
20181207172939,1,32,6,2,1657,2945,4.04,99.15
20181207173005,1,32,6,2,1656,2944,4.04,99.25
20181207173031,1,32,6,2,1656,2946,4.04,99.36
20181207173058,1,32,6,2,1654,2945,4.04,99.35
20181207173124,1,32,6,2,1659,2945,4.04,99.25
20181207173151,1,32,6,2,1657,2945,4.04,99.21
20181207173217,1,32,6,2,1658,2944,4.04,99.15
20181207173244,1,32,6,2,1654,2944,4.04,98.89
20181207173310,1,32,6,2,1658,2947,4.04,99.21
20181207173337,1,32,6,2,1657,2949,4.04,99.34
20181207173403,1,32,6,2,1659,2947,4.04,99.15
20181207173430,1,32,6,2,1655,2950,4.04,99.24
20181207173456,1,32,6,2,1659,2951,4.04,98.89
20181207173523,1,32,6,2,1661,2948,4.04,99.24
20181207173549,1,32,6,2,1658,2951,4.03,99.15
20181207173616,1,32,6,2,1655,2952,4.03,99.05
20181207173642,1,32,6,2,1657,2953,4.03,99.15
20181207173709,1,32,6,2,1659,2950,4.03,99.15
20181207173735,1,32,6,2,1659,2957,4.03,99.15
20181207173802,1,32,6,2,1657,2951,4.03,99.20
20181207173828,1,32,6,2,1658,2952,4.03,99.24
20181207173855,1,32,6,2,1656,2952,4.03,98.89
20181207173921,1,32,6,2,1657,2957,4.03,99.24
20181207173948,1,32,6,2,1660,2955,4.03,99.21
20181207174014,1,32,6,2,1657,2952,4.03,99.35
20181207174041,1,32,6,2,1658,2953,4.02,99.35
20181207174107,1,32,6,2,1659,2956,4.02,99.32
20181207174133,1,32,6,2,1659,2954,4.02,99.36
20181207174200,1,32,6,2,1659,2953,4.02,99.45
20181207174226,1,32,6,2,1659,2955,4.02,99.45
20181207174253,1,32,6,2,1661,2954,4.02,99.35
20181207174319,1,32,6,2,1655,2955,4.02,99.10
20181207174346,1,32,6,2,1658,2954,4.02,99.55
20181207174412,1,32,6,2,1657,2958,4.02,99.18
20181207174439,1,32,6,2,1657,2956,4.02,99.45
20181207174505,1,32,6,2,1658,2956,4.02,99.36
20181207174532,1,32,6,2,1657,2958,4.02,98.89
20181207174558,1,32,6,2,1658,2960,4.02,99.45
20181207174625,1,32,6,2,1655,2958,4.02,98.96
20181207174651,1,32,6,2,1661,2962,4.01,98.86
20181207174718,1,32,6,2,1660,2963,4.02,98.96
20181207174744,1,32,6,2,1660,2960,4.01,99.14
20181207174811,1,32,6,2,1657,2959,4.01,99.32
20181207174837,1,32,6,2,1657,2958,4.01,99.55
20181207174904,1,32,6,2,1662,2960,4.01,99.56
20181207174930,1,32,6,2,1660,2962,4.01,99.06
20181207174957,1,32,6,2,1659,2959,4.01,99.36
20181207175023,1,32,6,2,1660,2962,4.01,99.24
20181207175050,1,32,6,2,1663,2963,4.00,99.15
20181207175116,1,32,6,2,1663,2962,4.00,99.12
20181207175142,1,32,6,2,1662,2963,4.00,99.24
20181207175209,1,32,6,2,1658,2965,4.00,99.15
20181207175235,1,32,6,2,1659,2960,4.00,99.15
20181207175302,1,32,6,2,1660,2964,4.00,99.34
20181207175328,1,32,6,2,1656,2964,4.00,99.24
20181207175355,1,32,6,2,1656,2964,4.00,99.31
20181207175421,1,32,6,2,1660,2964,4.00,99.25
20181207175514,1,32,6,2,1658,2964,4.00,99.15
20181207175541,1,32,6,2,1660,2965,4.00,99.21
20181207175607,1,32,6,2,1659,2964,4.00,98.99
20181207175634,1,32,6,2,1660,2966,4.00,99.15
20181207175700,1,32,6,2,1661,2964,3.99,98.99
20181207175727,1,32,6,2,1656,2965,4.00,99.24
20181207175753,1,32,6,2,1659,2966,3.99,98.78
20181207175820,1,32,6,2,1661,2968,3.99,99.15
20181207175846,1,32,6,2,1663,2967,3.99,99.05
20181207175913,1,32,6,2,1658,2969,3.99,99.06
20181207175939,1,32,6,2,1658,2970,3.99,98.93
20181207180006,1,32,6,2,1663,2970,3.99,98.96
20181207180032,1,32,6,2,1663,2967,3.99,98.93
20181207180059,1,32,6,2,1659,2970,3.99,99.02
20181207180125,1,32,6,2,1663,2970,3.99,99.05
20181207180151,1,32,6,2,1662,2973,3.99,99.05
20181207180218,1,32,6,2,1658,2970,3.98,98.69
20181207180244,1,32,6,2,1657,2972,3.98,99.02
20181207180311,1,32,6,2,1656,2971,3.98,98.96
20181207180337,1,32,6,2,1661,2974,3.98,99.05
20181207180404,1,32,6,2,1662,2973,3.98,99.15
20181207180430,1,32,6,2,1661,2972,3.98,99.06
20181207180457,1,32,6,2,1663,2975,3.98,98.69
20181207180523,1,32,6,2,1659,2973,3.98,98.95
20181207180550,1,32,6,2,1662,2977,3.98,98.85
20181207180616,1,32,6,2,1664,2974,3.98,98.74
20181207180643,1,32,6,2,1656,2976,3.98,98.37
20181207180709,1,32,6,2,1658,2975,3.98,98.53
20181207180736,1,32,6,2,1660,2979,3.98,98.72
20181207180802,1,32,6,2,1664,2975,3.98,98.54
20181207180829,1,32,6,2,1660,2976,3.98,98.26
20181207180855,1,32,6,2,1662,2977,3.98,98.72
20181207180922,1,32,6,2,1662,2975,3.98,98.60
20181207180948,1,32,6,2,1662,2978,3.97,98.64
20181207181015,1,32,6,2,1663,2978,3.97,98.64
20181207181041,1,32,6,2,1662,2976,3.97,98.27
20181207181108,1,32,6,2,1664,2979,3.97,98.60
20181207181134,1,32,6,2,1662,2978,3.97,98.47
20181207181200,1,32,6,2,1663,2981,3.97,98.55
20181207181227,1,32,6,2,1664,2979,3.97,98.65
20181207181253,1,32,6,2,1660,2978,3.97,98.74
20181207181320,1,32,6,2,1660,2978,3.97,98.65
20181207181346,1,32,6,2,1663,2979,3.97,98.56
20181207181413,1,32,6,2,1663,2981,3.97,98.74
20181207181439,1,32,6,2,1660,2981,3.97,98.65
20181207181506,1,32,6,2,1663,2979,3.97,98.71
20181207181532,1,32,6,2,1664,2978,3.97,98.86
20181207181559,1,32,6,2,1665,2981,3.97,98.86
20181207181625,1,32,6,2,1665,2981,3.97,98.85
20181207181652,1,32,6,2,1662,2982,3.97,98.85
20181207181718,1,32,6,2,1663,2981,3.96,98.75
20181207181745,1,32,6,2,1666,2982,3.96,98.82
20181207181811,1,32,6,2,1659,2980,3.97,98.74
20181207181838,1,32,6,2,1661,2982,3.96,98.74
20181207181904,1,32,6,2,1664,2977,3.96,98.74
20181207181931,1,32,6,2,1664,2979,3.96,98.75
20181207181957,1,32,6,2,1662,2981,3.96,98.70
20181207182024,1,32,6,2,1660,2986,3.96,98.65
20181207182050,1,32,6,2,1664,2983,3.96,98.28
20181207182117,1,32,6,2,1666,2979,3.96,98.48
20181207182143,1,32,6,2,1658,2985,3.96,98.56
20181207182210,1,32,6,2,1665,2986,3.96,98.65
20181207182236,1,32,6,2,1666,2980,3.96,98.48
20181207182302,1,32,6,2,1661,2979,3.96,98.72
20181207182329,1,32,6,2,1660,2984,3.96,98.95
20181207182355,1,32,6,2,1662,2980,3.96,98.56
20181207182422,1,32,6,2,1663,2981,3.96,98.95
20181207182448,1,32,6,2,1662,2982,3.96,98.85
20181207182515,1,32,6,2,1665,2985,3.96,98.59
20181207184320,1,31,6,2,1698,3071,3.94,98.09
20181207184347,1,31,6,2,1696,3079,3.94,98.27
20181207184413,1,31,6,2,1697,3078,3.94,98.15
20181207184440,1,31,6,2,1695,3083,3.94,98.19
20181207184506,1,31,6,2,1693,3081,3.94,97.92
20181207184533,1,31,6,2,1696,3083,3.94,98.30
20181207184559,1,31,6,2,1693,3080,3.93,98.10
20181207184626,1,31,6,2,1696,3083,3.93,98.08
20181207184652,1,31,6,2,1696,3083,3.93,98.13
20181207184719,1,31,6,2,1697,3082,3.93,98.01
20181207184745,1,31,6,2,1693,3086,3.93,97.84
20181207184812,1,31,6,2,1696,3085,3.93,98.21
20181207184838,1,31,6,2,1692,3082,3.93,97.94
20181207184905,1,31,6,2,1692,3088,3.93,97.81
20181207184931,1,31,6,2,1692,3091,3.93,97.92
20181207184958,1,30,6,2,1695,3087,3.93,97.44
20181207185024,1,30,6,2,1690,3088,3.93,97.89
20181207185051,1,30,6,2,1694,3088,3.93,98.02
20181207185117,1,30,6,2,1694,3087,3.93,98.01
20181207185144,1,30,6,2,1694,3090,3.93,97.93
20181207185210,1,30,6,2,1694,3088,3.93,98.02
20181207185237,1,30,6,2,1691,3092,3.92,98.02
20181207185303,1,30,6,2,1694,3089,3.92,98.12
20181207185329,1,30,6,2,1695,3090,3.92,98.12
20181207185356,1,30,6,2,1693,3089,3.92,98.21
20181207185422,1,30,6,2,1692,3090,3.92,98.12
20181207185449,1,30,6,2,1696,3091,3.92,97.75
20181207185515,1,30,6,2,1693,3094,3.92,98.25
20181207185542,1,30,6,2,1695,3094,3.92,97.96
20181207185608,1,30,6,2,1698,3092,3.92,98.32
20181207185635,1,30,6,2,1692,3091,3.92,98.32
20181207185701,1,30,6,2,1691,3093,3.92,98.21
20181207185728,1,30,6,2,1696,3092,3.92,98.32
20181207185754,1,30,6,2,1694,3096,3.92,98.32
20181207185821,1,30,6,2,1694,3093,3.92,98.22
20181207185847,1,30,6,2,1694,3093,3.92,98.24
20181207185914,1,30,6,2,1694,3092,3.92,98.32
20181207185940,1,30,6,2,1693,3093,3.92,98.32
20181207190007,1,30,6,2,1692,3094,3.92,98.21
20181207190033,1,30,6,2,1695,3093,3.92,98.32
20181207190100,1,30,6,2,1693,3099,3.91,97.96
20181207190126,1,30,6,2,1697,3095,3.91,98.14
20181207190153,1,30,6,2,1698,3097,3.91,98.13
20181207190219,1,30,6,2,1696,3097,3.91,98.32
20181207190246,1,30,6,2,1693,3099,3.91,98.33
20181207190312,1,30,6,2,1691,3100,3.91,98.32
20181207190338,1,30,6,2,1692,3099,3.91,98.30
20181207190405,1,30,6,2,1693,3098,3.91,98.46
20181207190431,1,30,6,2,1697,3096,3.91,98.55
20181207190458,1,30,6,2,1694,3096,3.91,98.41
20181207190524,1,30,6,2,1692,3097,3.91,98.52
20181207190617,1,30,6,2,1697,3099,3.90,98.51
20181207190644,1,30,6,2,1695,3099,3.90,98.32
20181207190710,1,30,6,2,1698,3100,3.90,98.53
20181207190737,1,30,6,2,1699,3097,3.90,98.63
20181207190803,1,30,6,2,1697,3098,3.90,98.63
20181207190830,1,30,6,2,1694,3098,3.90,98.64
20181207190856,1,30,6,2,1697,3099,3.90,98.64
20181207190923,1,30,6,2,1697,3098,3.90,98.72
20181207190949,1,30,6,2,1694,3099,3.90,98.56
20181207191016,1,30,6,2,1699,3099,3.90,98.83
20181207191042,1,30,6,2,1699,3101,3.90,98.69
20181207191109,1,30,6,2,1694,3100,3.90,98.83
20181207191135,1,30,6,2,1697,3105,3.90,98.47
20181207191202,1,30,6,2,1696,3099,3.90,98.72
20181207191228,1,30,6,2,1697,3103,3.90,98.71
20181207191255,1,30,6,2,1695,3103,3.90,98.83
20181207191321,1,30,6,2,1702,3102,3.89,98.83
20181207191347,1,30,6,2,1698,3101,3.89,98.79
20181207191414,1,30,6,2,1699,3101,3.89,98.38
20181207191440,1,30,6,2,1699,3103,3.89,98.83
20181207191507,1,30,6,2,1697,3098,3.89,98.69
20181207191533,1,30,6,2,1700,3103,3.89,98.73
20181207191600,1,30,6,2,1698,3105,3.89,98.65
20181207191626,1,30,6,2,1695,3103,3.89,98.73
20181207191653,1,30,6,2,1695,3107,3.89,98.85
20181207191719,1,30,6,2,1695,3106,3.89,98.73
20181207191746,1,30,6,2,1694,3107,3.89,98.92
20181207191812,1,30,6,2,1700,3106,3.88,98.94
20181207191839,1,30,6,2,1696,3105,3.89,98.46
20181207191905,1,30,6,2,1694,3108,3.88,98.82
20181207191932,1,30,6,2,1697,3106,3.88,98.60
20181207191958,1,30,6,2,1695,3105,3.88,98.57
20181207192025,1,30,6,2,1696,3103,3.88,98.51
20181207192051,1,30,6,2,1697,3109,3.88,98.22
20181207192118,1,30,6,2,1696,3111,3.88,98.52
20181207192144,1,30,6,2,1697,3104,3.88,98.31
20181207192211,1,30,6,2,1696,3107,3.88,97.83
20181207192237,1,30,6,2,1696,3107,3.88,98.17
20181207192304,1,30,6,2,1698,3108,3.88,98.08
20181207192330,1,30,6,2,1696,3110,3.88,97.63
20181207192356,1,30,6,2,1696,3111,3.88,98.16
20181207192449,1,30,6,2,1701,3110,3.88,98.08
20181207192516,1,29,6,2,1701,3109,3.88,97.82
20181207192542,1,29,6,2,1696,3107,3.88,98.08
20181207192609,1,29,6,2,1704,3113,3.88,98.08
20181207192635,1,29,6,2,1698,3112,3.88,98.08
20181207192702,1,29,6,2,1699,3112,3.88,97.65
20181207192728,1,29,6,2,1700,3112,3.88,97.87
20181207192755,1,29,6,2,1702,3108,3.87,97.87
20181207192821,1,29,6,2,1700,3112,3.87,97.77
20181207192848,1,29,6,2,1702,3112,3.88,97.80
20181207192914,1,29,6,2,1701,3110,3.87,97.41
20181207192941,1,29,6,2,1702,3116,3.87,97.31
20181207193007,1,29,6,2,1699,3110,3.87,97.74
20181207193034,1,29,6,2,1704,3114,3.87,97.53
20181207193100,1,29,6,2,1706,3109,3.87,97.55
20181207193127,1,29,6,2,1699,3112,3.87,97.46
20181207193153,1,29,6,2,1703,3112,3.87,97.16
20181207193220,1,29,6,2,1705,3114,3.87,97.35
20181207193246,1,29,6,2,1708,3113,3.87,97.25
20181207193313,1,29,6,2,1703,3113,3.87,97.13
20181207193339,1,29,6,2,1707,3113,3.87,97.24
20181207193405,1,29,6,2,1704,3115,3.87,97.00
20181207193432,1,28,6,2,1701,3118,3.87,96.76
20181207193458,1,28,6,2,1704,3117,3.86,96.94
20181207193525,1,28,6,2,1704,3117,3.86,96.93
20181207193551,1,28,6,2,1702,3117,3.86,96.80
20181207193618,1,28,6,2,1702,3115,3.86,96.73
20181207193644,1,28,6,2,1702,3116,3.86,96.74
20181207193711,1,28,6,2,1707,3119,3.86,96.27
20181207193737,1,28,6,2,1700,3115,3.86,96.74
20181207193804,1,28,6,2,1711,3115,3.86,96.73
20181207193830,1,28,6,2,1706,3116,3.86,96.74
20181207193857,1,28,6,2,1707,3116,3.86,96.45
20181207193923,1,28,6,2,1706,3115,3.86,96.45
20181207193950,1,28,6,2,1706,3116,3.86,96.32
20181207194016,1,28,6,2,1707,3121,3.86,95.99
20181207194043,1,28,6,2,1707,3117,3.86,96.25
20181207194109,1,28,6,2,1706,3119,3.86,96.14
20181207194136,1,28,6,2,1707,3117,3.86,96.05
20181207194202,1,28,6,2,1706,3123,3.86,95.95
20181207194229,1,28,6,2,1704,3117,3.86,95.59
20181207194255,1,27,6,2,1708,3119,3.86,95.95
20181207194322,1,27,6,2,1708,3120,3.86,95.59
20181207194348,1,27,6,2,1710,3120,3.86,95.85
20181207194414,1,27,6,2,1708,3121,3.86,95.25
20181207194441,1,27,6,2,1706,3121,3.86,95.65
20181207194507,1,27,6,2,1707,3119,3.85,95.65
20181207194534,1,27,6,2,1709,3121,3.85,95.29
20181207194600,1,27,6,2,1706,3120,3.86,95.26
20181207194627,1,27,6,2,1709,3117,3.85,95.55
20181207194653,1,27,6,2,1708,3121,3.85,95.46
20181207194720,1,27,6,2,1708,3125,3.85,95.27
20181207194746,1,27,6,2,1708,3119,3.85,95.37
20181207194813,1,27,6,2,1711,3120,3.85,95.45
20181207194839,1,27,6,2,1710,3123,3.85,95.32
20181207194906,1,27,6,2,1708,3121,3.85,95.23
20181207194932,1,27,6,2,1712,3122,3.85,95.36
20181207194959,1,27,6,2,1711,3120,3.85,95.39
20181207195025,1,27,6,2,1709,3123,3.85,95.42
20181207195052,1,27,6,2,1713,3121,3.85,94.96
20181207195118,1,26,6,2,1712,3121,3.85,94.86
20181207195145,1,26,6,2,1712,3121,3.85,95.31
20181207195211,1,26,6,2,1712,3121,3.85,95.30
20181207195238,1,26,6,2,1710,3123,3.85,95.28
20181207195304,1,26,6,2,1710,3120,3.85,95.29
20181207195331,1,26,6,2,1713,3124,3.85,95.39
20181207195357,1,26,6,2,1711,3120,3.84,95.25
20181207195423,1,26,6,2,1713,3124,3.84,95.19
20181207195450,1,26,6,2,1715,3124,3.84,95.19
20181207195516,1,26,6,2,1711,3123,3.84,94.82
20181207195543,1,26,6,2,1714,3122,3.84,95.18
20181207195609,1,26,6,2,1715,3121,3.84,95.18
20181207195636,1,26,6,2,1716,3121,3.84,94.82
20181207195702,1,26,6,2,1716,3121,3.84,95.08
20181207195729,1,26,6,2,1713,3123,3.84,94.90
20181207195755,1,26,6,2,1715,3120,3.84,94.98
20181207195822,1,26,6,2,1716,3123,3.84,95.00
20181207195848,1,26,6,2,1715,3120,3.84,94.99
20181207195915,1,26,6,2,1717,3120,3.84,95.05
20181207195941,1,25,6,2,1717,3123,3.84,95.00
20181207200008,1,25,6,2,1719,3122,3.84,94.72
20181207200034,1,25,6,2,1717,3118,3.84,95.00
20181207200101,1,25,6,2,1714,3125,3.84,94.89
20181207200127,1,25,6,2,1714,3126,3.84,94.71
20181207200220,1,25,6,2,1718,3123,3.84,94.71
20181207200247,1,25,6,2,1714,3123,3.84,94.61
20181207200313,1,25,6,2,1720,3124,3.84,94.71
20181207200339,1,25,6,2,1718,3121,3.84,94.71
20181207200406,1,25,6,2,1718,3120,3.84,94.61
20181207200432,1,25,6,2,1720,3122,3.84,94.26
20181207200459,1,25,6,2,1715,3119,3.84,95.11
20181207200525,1,25,6,2,1718,3117,3.84,95.03
20181207200552,1,25,6,2,1718,3119,3.84,95.03
20181207200618,1,25,6,2,1715,3122,3.84,95.04
20181207200645,1,25,6,2,1716,3121,3.84,95.12
20181207200738,1,25,6,2,1718,3123,3.83,94.94
20181207200804,1,25,6,2,1719,3121,3.83,94.99
20181207200831,1,24,6,2,1716,3123,3.83,94.99
20181207200857,1,24,6,2,1717,3124,3.83,94.91
20181207200924,1,24,6,2,1720,3123,3.83,94.94
20181207200950,1,24,6,2,1720,3121,3.83,94.81
20181207201017,1,24,6,2,1720,3125,3.83,94.79
20181207201043,1,24,6,2,1722,3121,3.83,94.70
20181207201110,1,24,6,2,1723,3124,3.83,94.83
20181207201136,1,24,6,2,1718,3124,3.83,94.73
20181207201203,1,24,6,2,1724,3121,3.83,94.72
20181207201229,1,24,6,2,1723,3120,3.83,94.73
20181207201256,1,24,6,2,1722,3121,3.83,94.28
20181207201322,1,24,6,2,1722,3123,3.83,94.27
20181207201348,1,24,6,2,1723,3122,3.83,94.72
20181207201415,1,24,6,2,1724,3119,3.83,94.62
20181207201441,1,24,6,2,1724,3122,3.83,94.36
20181207201508,1,24,6,2,1721,3126,3.83,94.72
20181207201534,1,24,6,2,1724,3126,3.82,94.61
20181207201601,1,24,6,2,1722,3122,3.82,94.44
20181207201627,1,24,6,2,1719,3121,3.83,94.52
20181207201654,1,24,6,2,1724,3120,3.83,94.50
20181207201720,1,24,6,2,1727,3121,3.82,94.14
20181207201747,1,24,6,2,1723,3124,3.82,94.50
20181207201813,1,24,6,2,1719,3121,3.82,94.47
20181207201840,1,23,6,2,1725,3122,3.82,94.41
20181207201906,1,23,6,2,1721,3122,3.82,94.21
20181207201933,1,23,6,2,1724,3128,3.82,93.71
20181207201959,1,23,6,2,1723,3125,3.82,93.61
20181207202026,1,23,6,2,1723,3126,3.82,93.35
20181207202052,1,23,6,2,1723,3123,3.82,93.35
20181207202119,1,23,6,2,1727,3127,3.82,93.48
20181207202145,1,23,6,2,1728,3126,3.82,93.52
20181207202212,1,23,6,2,1726,3122,3.82,93.52
20181207202238,1,23,6,2,1726,3126,3.82,93.25
20181207202305,1,23,6,2,1726,3124,3.82,93.60
20181207202331,1,23,6,2,1725,3126,3.82,93.42
20181207202424,1,23,6,2,1729,3127,3.82,93.25
20181207202450,1,23,6,2,1726,3126,3.82,93.50
20181207202517,1,23,6,2,1724,3126,3.82,93.52
20181207202543,1,23,6,2,1728,3124,3.82,93.25
20181207202610,1,23,6,2,1726,3125,3.82,93.05
20181207202636,1,23,6,2,1725,3123,3.82,93.78
20181207202729,1,23,6,2,1728,3122,3.82,93.79
20181207202756,1,23,6,2,1726,3126,3.82,93.91
20181207202822,1,23,6,2,1727,3123,3.82,93.53
20181207202849,1,23,6,2,1730,3124,3.82,93.81
20181207202915,1,23,6,2,1724,3123,3.82,93.70
20181207202942,1,23,6,2,1725,3125,3.82,93.80
20181207203035,1,22,6,2,1728,3125,3.82,93.70
20181207203101,1,22,6,2,1727,3123,3.82,94.00
20181207203128,1,22,6,2,1729,3124,3.81,93.90
20181207203154,1,22,6,2,1725,3123,3.82,93.90
20181207203221,1,22,6,2,1729,3120,3.82,93.33
20181207203247,1,22,6,2,1725,3122,3.81,93.80
20181207203314,1,22,6,2,1725,3125,3.82,93.79
20181207203340,1,22,6,2,1728,3122,3.81,93.43
20181207203406,1,22,6,2,1725,3122,3.82,93.69
20181207203433,1,22,6,2,1729,3123,3.81,93.69
20181207203459,1,22,6,2,1726,3124,3.81,93.54
20181207203526,1,22,6,2,1725,3123,3.81,93.49
20181207203552,1,22,6,2,1728,3122,3.81,93.45
20181207203619,1,22,6,2,1728,3125,3.81,93.40
20181207203645,1,22,6,2,1730,3123,3.81,93.58
20181207203712,1,22,6,2,1732,3125,3.81,93.68
20181207203738,1,22,6,2,1730,3121,3.81,93.55
20181207203805,1,22,6,2,1727,3125,3.81,93.22
20181207203831,1,22,6,2,1733,3122,3.81,93.68
20181207203858,1,22,6,2,1728,3125,3.81,93.11
20181207203924,1,22,6,2,1726,3121,3.81,93.35
20181207203951,1,22,6,2,1729,3121,3.81,93.38
20181207204017,1,22,6,2,1729,3123,3.81,93.38
20181207204044,1,22,6,2,1730,3122,3.81,93.38
20181207204110,1,22,6,2,1724,3121,3.81,93.14
20181207204137,1,22,6,2,1728,3124,3.81,93.27
20181207204203,1,22,6,2,1729,3123,3.81,93.37
20181207204230,1,22,6,2,1730,3122,3.81,93.37
20181207204256,1,22,6,2,1728,3124,3.81,93.43
20181207204323,1,22,6,2,1729,3123,3.81,93.00
20181207204349,1,22,6,2,1732,3122,3.81,93.34
20181207204415,1,22,6,2,1727,3124,3.81,93.24
20181207204442,1,22,6,2,1730,3121,3.81,93.27
20181207204508,1,21,6,2,1732,3122,3.80,93.27
20181207204535,1,22,6,2,1737,3125,3.80,93.37
20181207204601,1,21,6,2,1733,3119,3.80,93.45
20181207204628,1,21,6,2,1731,3122,3.80,92.91
20181207204654,1,21,6,2,1732,3123,3.81,93.23
20181207204721,1,21,6,2,1729,3124,3.80,93.27
20181207204747,1,21,6,2,1729,3123,3.80,92.91
20181207204814,1,21,6,2,1731,3121,3.80,93.17
20181207204840,1,21,6,2,1729,3122,3.80,93.27
20181207204907,1,21,6,2,1732,3121,3.80,93.12
20181207204933,1,21,6,2,1731,3121,3.80,93.13
20181207205000,1,21,6,2,1730,3124,3.80,93.06
20181207205026,1,21,6,2,1733,3120,3.80,92.80
20181207205053,1,21,6,2,1735,3119,3.80,93.35
20181207205119,1,21,6,2,1734,3120,3.80,93.07
20181207205146,1,21,6,2,1733,3121,3.80,92.81
20181207205212,1,21,6,2,1735,3121,3.80,93.17
20181207205239,1,21,6,2,1731,3125,3.80,93.15
20181207205305,1,21,6,2,1732,3120,3.80,93.16
20181207205332,1,21,6,2,1734,3120,3.80,93.06
20181207205358,1,21,6,2,1729,3124,3.80,92.71
20181207205424,1,21,6,2,1733,3124,3.80,92.59
20181207205451,1,21,6,2,1731,3122,3.80,93.17
20181207205517,1,21,6,2,1733,3122,3.80,92.89
20181207205544,1,21,6,2,1731,3121,3.80,93.06
20181207205610,1,21,6,2,1732,3119,3.80,93.16
20181207205637,1,21,6,2,1737,3122,3.80,93.17
20181207205703,1,21,6,2,1739,3125,3.80,93.17
20181207205730,1,21,6,2,1731,3120,3.80,93.13
20181207205756,1,21,6,2,1733,3122,3.80,93.16
20181207205823,1,21,6,2,1730,3122,3.80,93.26
20181207205849,1,21,6,2,1732,3122,3.80,93.26
20181207205916,1,21,6,2,1730,3120,3.80,93.36
20181207205942,1,21,6,2,1734,3121,3.80,92.81
20181207210009,1,21,6,2,1733,3119,3.80,92.80
20181207210035,1,21,6,2,1735,3122,3.80,93.06
20181207210102,1,21,6,2,1735,3121,3.80,93.02
20181207210128,1,21,6,2,1734,3120,3.80,93.16
20181207210155,1,21,6,2,1738,3119,3.80,93.06
20181207210221,1,21,6,2,1736,3121,3.80,92.95
20181207210248,1,20,6,2,1734,3119,3.80,93.05
20181207210341,1,20,6,2,1731,3119,3.80,93.05
20181207210407,1,20,6,2,1733,3119,3.80,93.06
20181207210433,1,20,6,2,1732,3119,3.79,93.06
20181207210500,1,20,6,2,1730,3122,3.80,92.95
20181207210553,1,20,6,2,1735,3121,3.79,93.05
20181207210619,1,20,6,2,1733,3120,3.79,92.97
20181207210646,1,20,6,2,1734,3119,3.79,92.95
20181207210712,1,20,6,2,1736,3121,3.79,92.87
20181207210739,1,20,6,2,1738,3120,3.79,92.95
20181207210805,1,20,6,2,1735,3119,3.79,92.84
20181207210832,1,20,6,2,1733,3116,3.79,92.95
20181207210925,1,20,6,2,1741,3119,3.79,92.93
20181207210951,1,20,6,2,1734,3121,3.79,93.01
20181207211018,1,20,6,2,1735,3120,3.79,92.70
20181207211044,1,20,6,2,1734,3121,3.79,92.97
20181207211111,1,20,6,2,1739,3119,3.79,92.95
20181207211137,1,20,6,2,1738,3119,3.79,92.97
20181207211204,1,20,6,2,1738,3119,3.79,92.98
20181207211230,1,20,6,2,1738,3119,3.79,92.95
20181207211257,1,20,6,2,1732,3120,3.79,92.98
20181207211323,1,20,6,2,1738,3115,3.79,92.97
20181207211350,1,20,6,2,1735,3118,3.79,92.83
20181207211416,1,20,6,2,1734,3121,3.79,93.03
20181207211442,1,20,6,2,1734,3117,3.79,92.81
20181207211509,1,20,6,2,1733,3115,3.79,93.17
20181207211535,1,20,6,2,1734,3118,3.79,92.62
20181207211602,1,20,6,2,1738,3119,3.79,93.06
20181207211628,1,20,6,2,1733,3117,3.78,93.07
20181207211655,1,20,6,2,1736,3115,3.78,92.71
20181207211721,1,20,6,2,1734,3115,3.79,92.98
20181207211748,1,20,6,2,1735,3117,3.79,92.72
20181207211814,1,20,6,2,1736,3116,3.78,92.95
20181207211841,1,20,6,2,1731,3116,3.78,92.99
20181207211907,1,19,6,2,1733,3117,3.78,92.71
20181207211934,1,20,6,2,1734,3119,3.78,92.98
20181207212000,1,20,6,2,1736,3116,3.78,92.98
20181207212027,1,20,6,2,1733,3118,3.78,92.89
20181207212053,1,19,6,2,1734,3117,3.78,92.98
20181207212120,1,19,6,2,1733,3119,3.78,92.88
20181207212146,1,19,6,2,1731,3119,3.78,92.52
20181207212213,1,19,6,2,1736,3115,3.78,92.79
20181207212239,1,19,6,2,1731,3117,3.78,92.50
20181207212306,1,19,6,2,1735,3118,3.78,92.88
20181207212332,1,19,6,2,1735,3116,3.78,92.79
20181207212359,1,19,6,2,1739,3115,3.78,92.42
20181207212425,1,19,6,2,1736,3117,3.78,92.64
20181207212451,1,19,6,2,1737,3117,3.78,92.65
20181207212518,1,19,6,2,1735,3115,3.78,92.68
20181207212544,1,19,6,2,1732,3117,3.78,92.75
20181207212611,1,19,6,2,1739,3115,3.78,92.52
20181207212637,1,19,6,2,1735,3114,3.78,92.88
20181207212704,1,19,6,2,1736,3116,3.78,92.78
