20181207080026,3,15,3,3,2567,2878,3.67,90.05
20181207080052,7,15,3,3,2564,2877,3.67,89.85
20181207080119,9,15,3,3,2564,2875,3.67,89.81
20181207080145,3,15,3,3,2564,2877,3.67,89.55
20181207080212,9,15,3,3,2564,2875,3.67,89.85
20181207080238,9,15,3,3,2563,2877,3.67,89.85
20181207080305,6,15,3,3,2562,2877,3.67,89.48
20181207080331,2,15,3,3,2558,2875,3.67,89.47
20181207080358,7,15,3,3,2560,2875,3.67,89.76
20181207080424,5,15,3,3,2562,2878,3.67,89.76
20181207080451,2,15,3,3,2556,2876,3.67,89.75
20181207080517,9,15,3,3,2558,2876,3.67,89.75
20181207080544,3,15,3,3,2558,2874,3.67,89.76
20181207080610,7,15,3,3,2558,2874,3.67,89.76
20181207080637,8,15,3,3,2557,2874,3.67,89.85
20181207080703,2,15,3,3,2555,2873,3.67,89.55
20181207080730,6,15,3,3,2556,2873,3.67,89.49
20181207080756,2,15,3,3,2562,2874,3.67,89.75
20181207080823,4,15,3,3,2554,2875,3.67,89.75
20181207080849,5,15,3,3,2557,2875,3.67,89.64
20181207080916,4,15,3,3,2557,2872,3.67,89.75
20181207080942,5,15,3,3,2554,2873,3.67,89.75
20181207081009,4,15,3,3,2555,2873,3.67,89.66
20181207081035,9,15,3,3,2554,2877,3.67,89.64
20181207081101,9,15,3,3,2550,2872,3.66,89.57
20181207081128,5,15,3,3,2549,2873,3.66,89.76
20181207081154,8,15,3,3,2553,2873,3.66,89.75
20181207081221,2,14,3,3,2549,2873,3.67,89.36
20181207081247,9,15,3,3,2548,2873,3.66,89.76
20181207081314,6,15,3,3,2551,2872,3.66,89.65
20181207081407,5,15,3,3,2550,2872,3.66,89.66
20181207081433,3,15,3,3,2549,2874,3.66,89.76
20181207081500,4,14,3,3,2549,2871,3.66,89.65
20181207081526,1,14,3,3,2550,2874,3.66,89.76
20181207081553,3,14,3,3,2548,2872,3.66,89.57
20181207081619,1,15,3,3,2548,2870,3.66,89.57
20181207081646,2,15,3,3,2546,2869,3.66,89.75
20181207081712,2,15,3,3,2544,2868,3.66,89.77
20181207081739,9,15,3,3,2544,2869,3.66,89.76
20181207081805,8,15,3,3,2544,2873,3.66,89.65
20181207081858,6,14,3,3,2544,2868,3.66,89.65
20181207081925,1,15,3,3,2545,2869,3.66,89.57
20181207081951,3,14,3,3,2541,2869,3.66,89.63
20181207082018,6,14,3,3,2541,2870,3.66,89.66
20181207082044,4,14,3,3,2542,2867,3.66,89.58
20181207082137,1,14,3,3,2543,2866,3.66,89.47
20181207082203,7,14,3,3,2542,2865,3.66,89.76
20181207082230,9,14,4,3,2537,2864,3.66,89.51
20181207082256,2,14,4,3,2537,2867,3.66,89.66
20181207082323,2,14,3,3,2541,2863,3.66,89.66
20181207082349,5,15,4,3,2538,2863,3.66,90.05
20181207082416,4,15,4,3,2537,2861,3.66,89.6
20181207082442,7,14,4,3,2535,2863,3.66,89.67
20181207082509,1,15,4,3,2533,2861,3.66,89.68
20181207082535,9,14,4,3,2532,2860,3.66,89.58
20181207082602,7,14,4,3,2534,2861,3.66,89.59
20181207082628,7,14,4,3,2530,2859,3.65,89.59
20181207082655,1,14,4,3,2527,2859,3.66,89.68
20181207082721,5,14,4,3,2523,2855,3.65,89.42
20181207082748,9,14,4,3,2527,2857,3.65,89.51
20181207082814,9,14,4,3,2526,2852,3.65,89.6
20181207082841,9,15,4,3,2520,2851,3.65,89.52
20181207082907,3,14,4,3,2522,2853,3.65,89.52
20181207082934,5,14,4,3,2518,2851,3.64,89.62
20181207083000,6,14,4,3,2518,2849,3.64,89.53
20181207083027,2,14,4,3,2519,2846,3.64,89.53
20181207083053,5,14,4,3,2518,2845,3.64,89.43
20181207083119,4,15,4,3,2513,2843,3.64,89.35
20181207083146,9,15,4,3,2509,2839,3.64,89.44
20181207083212,3,14,4,3,2508,2841,3.64,89.34
20181207083239,9,14,4,3,2511,2839,3.63,89.24
20181207083305,5,14,4,3,2508,2835,3.63,89.34
20181207083332,6,14,4,3,2506,2835,3.63,89.42
20181207083358,6,14,4,3,2499,2832,3.63,89.24
20181207083425,9,14,4,3,2499,2829,3.63,89.15
20181207083451,7,14,4,3,2498,2828,3.62,89.23
20181207083518,1,14,4,3,2492,2825,3.62,89.14
20181207083544,6,14,4,3,2489,2819,3.62,89.15
20181207083611,5,14,4,3,2488,2824,3.62,89.14
20181207083637,2,14,4,3,2487,2819,3.62,89.23
20181207083704,5,14,4,3,2482,2814,3.62,89.23
20181207083730,3,14,4,3,2484,2812,3.61,89.14
20181207083757,2,14,4,3,2478,2812,3.61,89.21
20181207083823,2,14,4,3,2478,2809,3.61,89.13
20181207083850,3,14,4,3,2472,2802,3.61,89.04
20181207083916,3,14,4,3,2468,2803,3.6,88.93
20181207083943,3,14,4,3,2466,2801,3.6,88.84
20181207084009,1,14,4,3,2469,2799,3.6,88.75
20181207084036,8,14,4,3,2462,2794,3.6,88.75
20181207084102,8,14,4,3,2456,2790,3.59,88.75
20181207084129,2,14,4,3,2454,2787,3.59,88.65
20181207084155,1,14,4,3,2454,2786,3.59,88.49
20181207084221,2,14,4,3,2450,2785,3.59,88.68
20181207084248,8,14,4,3,2448,2780,3.58,88.57
20181207084314,8,14,4,3,2446,2777,3.58,88.41
20181207084341,2,14,4,3,2441,2771,3.58,88.12
20181207084407,8,14,4,3,2440,2772,3.58,88.2
20181207084434,9,14,4,3,2431,2772,3.57,88.2
20181207084500,5,14,4,3,2434,2765,3.57,88.08
20181207084527,5,14,4,3,2430,2763,3.56,88.39
20181207084553,8,14,4,3,2425,2759,3.56,88.28
20181207084620,8,14,4,3,2423,2755,3.56,87.64
20181207084646,4,14,4,3,2421,2753,3.56,87.78
20181207084713,4,14,4,3,2415,2753,3.56,87.62
20181207084739,7,14,4,3,2413,2746,3.55,87.87
20181207084806,2,14,4,3,2409,2742,3.55,87.68
20181207084832,7,14,4,3,2410,2738,3.55,87.67
20181207084859,6,14,4,3,2402,2737,3.54,87.57
20181207084925,1,14,4,3,2400,2735,3.54,87.56
20181207084952,6,14,4,3,2396,2732,3.54,87.37
20181207085111,7,14,4,3,2386,2719,3.53,86.79
20181207085138,7,14,4,3,2382,2712,3.52,86.88
20181207085204,2,14,4,3,2382,2711,3.52,86.75
20181207085230,1,14,4,3,2377,2706,3.52,86.58
20181207085257,8,14,4,3,2368,2702,3.52,86.51
20181207085323,7,14,4,3,2367,2701,3.51,86.58
20181207085350,9,14,4,3,2362,2698,3.51,86.65
20181207085416,5,15,4,2,2463,2968,3.66,-450.95
20181207085443,1,15,4,2,2384,2969,3.7,-448.3
20181207085509,8,15,4,2,2422,2968,3.73,-443.98
20181207085536,6,15,4,2,2442,2968,3.75,-437.87
20181207085602,7,15,4,2,2460,2969,3.77,-432.87
20181207085629,9,15,4,2,2383,2975,3.78,-427.4
20181207085655,3,15,4,2,2466,2969,3.8,-423.3
20181207085722,7,15,4,2,2492,2971,3.82,-419.19
20181207085748,6,15,4,2,2485,2967,3.82,-415.7
20181207085815,1,15,4,2,2473,2969,3.83,-413.28
20181207085841,1,15,4,2,2531,2971,3.84,-412.74
20181207085908,3,15,4,2,2513,2971,3.84,-412.19
20181207085934,9,15,4,2,2532,2972,3.84,-411.68
20181207090001,3,15,3,2,2546,2972,3.84,-411.2
20181207090027,5,15,4,2,2524,2971,3.84,-410.97
20181207090054,7,15,3,2,2550,2970,3.84,-410.8
20181207090120,9,15,3,2,2559,2973,3.84,-410.68
20181207090147,8,15,4,2,2538,2975,3.85,-410.19
20181207090240,2,15,4,2,2532,2972,3.85,-409.2
20181207090306,9,15,3,2,2571,2968,3.85,-408.68
20181207090333,2,15,3,2,2567,2971,3.86,-408.03
20181207090359,9,15,3,2,2568,2972,3.86,-407.47
20181207090426,2,15,3,2,2566,2968,3.86,-406.98
20181207090452,9,15,4,2,2533,2971,3.86,-406.08
20181207090519,1,15,3,2,2563,2969,3.86,-405.11
20181207090545,5,15,3,2,2567,2973,3.87,-403.99
20181207090612,4,15,3,2,2579,2972,3.87,-403.58
20181207090638,1,15,3,2,2574,2971,3.87,-402.29
20181207090705,6,15,3,2,2571,2973,3.87,-401.66
20181207090731,3,15,3,2,2576,2973,3.88,-401.19
20181207090758,2,15,3,2,2561,2971,3.88,-400.09
20181207090824,7,15,3,2,2552,2970,3.88,-398.48
20181207090851,1,15,3,2,2564,2970,3.88,-397.89
20181207090917,1,15,3,2,2575,2968,3.88,-397.27
20181207090944,7,15,3,2,2572,2972,3.89,-396.37
20181207091010,3,15,3,2,2575,2968,3.89,-396.09
20181207091037,4,15,3,2,2571,2972,3.89,-395.75
20181207091103,4,15,3,2,2548,2969,3.89,-394.98
20181207091130,8,15,4,2,2514,2970,3.9,-394.2
20181207091156,9,15,4,2,2510,2974,3.9,-393.77
20181207091223,7,15,4,2,2508,2972,3.9,-392.98
20181207091249,7,15,4,2,2510,2973,3.9,-392.03
20181207091315,8,15,4,2,2495,2971,3.9,-391.59
20181207091342,2,15,4,2,2501,2968,3.9,-390.8
20181207091408,2,15,4,2,2526,2966,3.9,-390.38
20181207091435,1,15,4,2,2521,2966,3.9,-388.1
20181207091501,7,15,4,2,2531,2969,3.91,-387.77
20181207091528,1,15,4,2,2536,2968,3.91,-387.36
20181207091554,7,15,4,2,2519,2968,3.91,-387.36
20181207091621,9,15,4,2,2519,2967,3.91,-385.83
20181207091647,9,15,4,2,2529,2967,3.91,-385.15
20181207091714,2,15,4,2,2516,2965,3.91,-383.57
20181207091740,5,16,4,2,2515,2967,3.91,-383.24
20181207091807,6,16,4,2,2514,2963,3.91,-383.25
20181207091833,9,16,4,2,2536,2957,3.91,-385.22
20181207091900,7,16,4,2,2527,2958,3.91,-384.61
20181207091926,2,17,4,2,2534,2954,3.91,-385.73
20181207091953,3,17,4,2,2531,2952,3.91,-386.18
20181207092019,3,17,4,2,2536,2950,3.91,-385.94
20181207092046,6,17,4,2,2531,2949,3.91,-385.92
20181207092112,9,17,4,2,2520,2944,3.91,-385.18
20181207092139,4,18,4,2,2523,2943,3.91,-385.83
20181207092205,3,18,4,2,2513,2942,3.91,-385.65
20181207092232,9,18,4,2,2523,2941,3.91,-386.13
20181207092258,4,18,4,2,2518,2940,3.91,-385.89
20181207092325,6,19,4,2,2519,2943,3.91,-386.82
20181207092351,4,19,4,2,2534,2943,3.91,-387.2
20181207092418,1,19,4,2,2529,2943,3.91,-386.81
20181207092444,1,19,4,2,2526,2934,3.91,-386.64
20181207092511,5,19,4,2,2527,2935,3.91,-386.93
20181207092537,9,20,4,2,2522,2936,3.91,-386.25
20181207092604,3,20,4,2,2525,2931,3.91,-385.85
20181207092630,8,20,4,2,2527,2933,3.91,-385.78
20181207092657,9,20,4,2,2522,2928,3.92,-385.74
20181207092723,8,20,4,2,2524,2928,3.92,-385.91
20181207092750,4,21,4,2,2519,2928,3.92,-385.1
20181207092816,9,21,4,2,2518,2926,3.92,-385.25
20181207092843,3,21,4,2,2519,2920,3.92,-385.47
20181207092909,8,21,4,2,2520,2924,3.92,-385.4
20181207092936,5,21,4,2,2518,2922,3.92,-384.79
20181207093002,2,22,4,2,2528,2917,3.92,-384.64
20181207093029,5,22,4,2,2522,2920,3.92,-384.52
20181207093055,2,22,4,2,2521,2917,3.92,-384.2
20181207093121,8,22,4,2,2509,2913,3.92,-383.52
20181207093148,1,22,4,2,2513,2914,3.92,-384.02
20181207093214,2,23,4,2,2509,2910,3.92,-383.8
20181207093241,3,23,4,2,2508,2908,3.92,-383.23
20181207093307,6,23,4,2,2507,2910,3.92,-383.03
20181207093334,7,23,4,2,2506,2909,3.93,-382.5
20181207093400,4,23,4,2,2508,2905,3.93,-382.1
20181207093427,7,23,4,2,2506,2904,3.93,-381.52
20181207093453,7,24,4,2,2503,2903,3.93,-381.13
20181207093520,4,24,4,2,2505,2901,3.93,-380.86
20181207093546,5,24,4,2,2503,2901,3.93,-380.25
20181207093613,9,24,4,2,2503,2901,3.94,-379.7
20181207093639,2,24,6,2,1772,2904,3.94,-379.47
20181207093706,5,24,6,2,1769,2905,3.94,-378.92
20181207093732,6,25,6,2,1777,2904,3.94,-378.71
20181207093759,3,25,6,2,1783,2900,3.94,-378.55
20181207093825,7,25,6,2,1784,2899,3.94,-378.39
20181207093852,5,25,6,2,1784,2903,3.94,-377.89
20181207093918,1,25,6,2,1781,2896,3.94,-377.6
20181207093945,1,25,6,2,1781,2895,3.94,-376.79
20181207094011,1,25,6,2,1794,2896,3.95,-376.19
20181207094038,2,26,6,2,1792,2891,3.95,-375.67
20181207094104,5,26,6,2,1791,2895,3.95,-374.8
20181207094131,9,26,6,2,1788,2896,3.95,-374.2
20181207094157,2,26,6,2,1787,2895,3.96,-373.25
20181207094224,8,26,6,2,1782,2895,3.96,-372.88
20181207094250,9,26,6,2,1780,2890,3.96,-372.42
20181207094316,7,26,6,2,1779,2893,3.96,-371.64
20181207094343,4,26,6,2,1776,2892,3.96,-371.31
20181207094409,7,27,6,2,1775,2894,3.96,-370.83
20181207094436,4,27,6,2,1766,2888,3.96,-369.73
20181207094502,3,27,6,2,1762,2889,3.96,-369.7
20181207094529,2,27,6,2,1764,2887,3.97,-369.1
20181207094555,5,27,6,2,1765,2891,3.97,-368.4
20181207094622,3,27,6,2,1752,2887,3.98,-367.82
20181207094648,5,27,6,2,1753,2890,3.98,-367.11
20181207094715,1,27,6,2,1751,2886,3.98,-366.41
20181207094741,6,27,6,2,1747,2886,3.98,-365.61
20181207094808,5,27,6,2,1745,2888,3.98,-364.98
20181207094834,9,27,6,2,1739,2887,3.98,-363.75
20181207094901,7,27,6,2,1744,2889,3.98,-363.41
20181207094927,1,27,6,2,1740,2886,3.99,-362.35
20181207094954,4,27,6,2,1738,2887,3.99,-361.7
20181207095020,8,27,6,2,1733,2888,3.99,-360.73
20181207095047,8,28,6,2,1731,2889,4.0,-360.11
20181207095113,4,28,6,2,1727,2885,4.0,-359.51
20181207095140,4,28,6,2,1727,2890,4.0,-358.61
20181207095206,2,28,6,2,1722,2888,4.0,-357.6
20181207095233,3,28,6,2,1723,2888,4.0,-356.62
20181207095326,5,28,6,2,1715,2890,4.01,-354.19
20181207095352,6,28,6,2,1716,2892,4.01,-353.8
20181207095418,4,28,6,2,1719,2891,4.02,-352.87
20181207095445,2,28,6,2,1714,2888,4.02,-351.82
20181207095511,2,28,6,3,1669,2878,4.02,-347.34
20181207095538,5,28,6,2,1646,2884,4.02,-346.11
20181207095604,4,28,6,2,1645,2885,4.03,-345.91
20181207095631,8,28,6,2,1641,2885,4.03,-345.11
20181207095724,7,28,6,2,1634,2883,4.04,-343.61
20181207095750,5,28,6,2,1640,2884,4.04,-340.69
20181207095817,8,28,6,2,1636,2885,4.04,-338.86
20181207095843,2,28,6,2,1634,2886,4.04,-335.47
20181207095910,6,28,6,2,1634,2887,4.04,-332.13
20181207095936,1,28,6,2,1635,2890,4.04,-328.57
20181207100003,5,28,6,2,1624,2889,4.05,-326.25
20181207100029,5,28,6,2,1629,2892,4.05,-322.68
20181207100056,5,28,6,2,1625,2887,4.05,-320.83
20181207100122,9,28,6,2,1625,2893,4.05,-317.94
20181207100149,6,28,6,2,1622,2894,4.05,-316.61
20181207100215,7,28,6,2,1625,2896,4.06,-313.68
20181207100242,8,28,6,2,1622,2895,4.06,-311.23
20181207100308,6,28,6,2,1626,2895,4.06,-308.2
20181207100335,2,28,6,2,1623,2898,4.06,-306.7
20181207100401,1,28,6,2,1618,2902,4.06,-304.6
20181207100427,8,28,6,2,1618,2899,4.06,-301.9
20181207100454,4,28,6,2,1621,2900,4.06,-299.51
20181207100520,5,28,6,2,1623,2900,4.06,-298.42
20181207100547,7,28,6,2,1616,2901,4.07,-296.32
20181207100613,3,28,6,2,1616,2900,4.07,-294.38
20181207100640,5,28,6,2,1620,2903,4.07,-292.2
20181207100706,3,28,6,2,1617,2903,4.07,-290.2
20181207100733,5,28,6,2,1618,2902,4.07,-288.81
20181207100759,8,28,6,2,1615,2904,4.07,-286.6
20181207100826,2,28,6,2,1617,2905,4.07,-285.59
20181207100852,9,28,6,2,1613,2909,4.07,-283.0
20181207100919,5,28,6,2,1614,2912,4.08,-282.24
20181207100945,1,27,6,2,1616,2914,4.08,-280.37
20181207101012,9,28,6,2,1614,2915,4.08,-278.2
20181207101038,1,27,6,2,1620,2910,4.08,-276.2
20181207101105,6,27,6,2,1615,2913,4.08,-273.59
20181207101131,7,27,6,2,1616,2916,4.08,-271.75
20181207101158,8,27,6,2,1611,2914,4.08,-269.08
20181207101224,7,27,6,2,1613,2912,4.08,-265.67
20181207101251,5,27,6,2,1614,2918,4.09,-263.79
20181207101317,4,27,6,2,1614,2918,4.09,-261.31
20181207101343,7,27,6,2,1616,2918,4.09,-257.76
20181207101410,4,27,6,2,1616,2920,4.09,-254.73
20181207101436,7,27,6,2,1614,2918,4.1,-250.79
20181207101503,1,27,6,2,1617,2920,4.1,-247.42
20181207101529,8,27,6,2,1614,2918,4.1,-244.15
20181207101556,6,27,6,2,1614,2919,4.1,-240.97
20181207101622,3,27,6,2,1615,2923,4.1,-237.29
20181207101649,9,27,6,2,1616,2922,4.11,-233.1
20181207101715,2,27,6,2,1615,2923,4.11,-228.6
20181207101742,2,27,6,2,1613,2926,4.11,-225.31
20181207101808,1,27,6,2,1616,2925,4.11,-221.88
20181207101835,8,26,6,2,1616,2926,4.11,-218.32
20181207101901,6,26,6,2,1614,2925,4.12,-214.64
20181207101928,3,26,6,2,1614,2926,4.12,-211.07
20181207101954,6,26,6,2,1616,2926,4.12,-207.63
20181207102021,9,26,6,2,1614,2930,4.12,-203.79
20181207102047,7,26,6,2,1616,2927,4.12,-200.61
20181207102114,8,26,6,2,1614,2927,4.13,-198.22
20181207102140,9,26,6,2,1617,2928,4.12,-195.24
20181207102207,1,26,6,2,1617,2929,4.13,-192.57
20181207102233,2,26,6,2,1621,2931,4.13,-190.36
20181207102300,6,26,6,2,1616,2935,4.13,-188.11
20181207102326,7,26,6,2,1618,2936,4.13,-186.07
20181207102353,7,26,6,2,1614,2932,4.13,-184.25
20181207102419,4,26,6,2,1616,2936,4.14,-182.77
20181207102445,9,26,6,2,1617,2935,4.14,-181.49
20181207102512,4,26,6,2,1615,2936,4.14,-179.6
20181207102538,5,26,6,2,1617,2935,4.14,-179.23
20181207102605,3,26,6,2,1618,2935,4.14,-177.33
20181207102631,8,26,6,2,1615,2937,4.14,-176.03
20181207102724,2,25,6,2,1619,2940,4.14,-175.01
20181207102751,9,25,6,2,1618,2938,4.14,-173.88
20181207102817,6,25,6,2,1619,2942,4.14,-173.26
20181207102844,4,25,6,2,1621,2940,4.14,-171.77
20181207102910,2,25,6,2,1616,2939,4.14,-170.19
20181207102937,2,25,6,2,1617,2938,4.14,-169.04
20181207103003,1,25,6,2,1622,2941,4.14,-167.23
20181207103030,8,25,6,2,1622,2939,4.15,-165.5
20181207103056,5,25,6,2,1624,2942,4.15,-163.7
20181207103123,9,25,6,2,1622,2940,4.15,-162.64
20181207103149,1,25,6,2,1620,2942,4.15,-161.27
20181207103216,8,25,6,2,1625,2946,4.15,-159.0
20181207103242,6,25,6,2,1620,2947,4.15,-157.74
20181207103309,3,25,6,2,1628,2944,4.15,-155.73
20181207103402,9,25,6,2,1625,2947,4.15,-153.29
20181207103428,7,25,6,2,1629,2947,4.15,-151.69
20181207103454,9,25,6,2,1631,2947,4.15,-149.69
20181207103521,4,24,6,2,1631,2950,4.16,-148.49
20181207103547,7,24,6,2,1632,2949,4.16,-146.71
20181207103614,2,24,6,2,1640,2951,4.16,-144.27
20181207103640,3,24,6,2,1632,2951,4.16,-143.39
20181207103707,1,24,6,2,1638,2952,4.16,-141.1
20181207103733,5,24,6,2,1639,2951,4.16,-140.19
20181207103800,2,24,6,2,1645,2953,4.16,-139.71
20181207103826,6,24,6,2,1644,2948,4.16,-136.28
20181207103853,7,24,6,2,1641,2956,4.16,-135.51
20181207103919,1,24,6,2,1643,2954,4.16,-134.12
20181207103946,4,24,6,2,1645,2954,4.16,-133.31
20181207104012,5,24,6,2,1649,2953,4.16,-132.09
20181207104105,5,24,6,2,1648,2954,4.17,-129.0
20181207104132,1,24,6,2,1647,2958,4.17,-126.4
20181207104158,9,24,6,2,1647,2959,4.17,-126.02
20181207104225,7,24,6,2,1650,2959,4.17,-123.69
20181207104251,8,24,6,2,1647,2958,4.17,-122.88
20181207104318,9,24,6,2,1650,2955,4.17,-121.35
20181207104344,8,24,6,2,1651,2961,4.17,-120.09
20181207104411,2,23,6,2,1648,2959,4.18,-118.11
20181207104437,7,23,6,2,1648,2958,4.17,-117.35
20181207104504,6,23,6,2,1649,2959,4.17,-114.87
20181207104530,7,23,6,2,1651,2959,4.18,-113.91
20181207104556,1,23,6,2,1650,2960,4.18,-112.42
20181207104623,7,23,6,2,1650,2962,4.18,-111.34
20181207104716,5,23,6,2,1652,2959,4.18,-109.37
20181207104742,6,23,6,2,1654,2961,4.18,-107.31
20181207104809,6,23,6,2,1654,2964,4.18,-106.6
20181207104835,6,23,6,2,1655,2964,4.18,-105.11
20181207104902,5,23,6,2,1649,2963,4.18,-104.18
20181207104928,2,23,6,2,1651,2962,4.18,-103.2
20181207104955,9,23,6,2,1653,2961,4.18,-102.36
20181207105021,7,23,6,2,1649,2964,4.18,-100.32
20181207105048,6,23,6,2,1657,2964,4.18,-99.77
20181207105114,3,23,6,2,1658,2965,4.18,-98.74
20181207105141,8,23,6,2,1651,2962,4.18,-97.6
20181207105207,8,23,6,2,1655,2965,4.19,-96.57
20181207105234,8,23,6,2,1654,2964,4.19,-94.98
20181207105300,4,23,6,2,1651,2961,4.19,-94.43
20181207105327,2,22,6,2,1650,2965,4.19,-93.12
20181207105353,7,22,6,2,1656,2963,4.19,-92.39
20181207105420,4,22,6,2,1652,2963,4.19,-90.79
20181207105446,7,22,6,2,1658,2970,4.19,-89.98
20181207105513,7,22,6,2,1654,2965,4.19,-89.06
20181207105539,7,22,6,2,1656,2965,4.19,-87.7
20181207105605,8,22,6,2,1655,2966,4.19,-86.64
20181207105632,6,22,6,2,1656,2966,4.19,-86.67
20181207105658,4,22,6,2,1653,2970,4.19,-85.1
20181207105725,5,22,6,2,1650,2964,4.19,-83.31
20181207105751,9,22,6,2,1652,2966,4.19,-82.81
20181207105818,2,22,6,2,1653,2971,4.2,-82.19
20181207105844,1,22,6,2,1651,2973,4.2,-81.68
20181207105911,8,22,6,2,1661,2967,4.2,-80.58
20181207105937,9,22,6,2,1656,2968,4.19,-78.5
20181207110004,7,22,6,2,1655,2968,4.2,-78.73
20181207110030,6,22,6,2,1655,2971,4.2,-77.51
20181207110057,7,22,6,2,1662,2971,4.2,-75.79
20181207110123,6,22,6,2,1661,2972,4.2,-74.99
20181207110150,3,22,6,2,1654,2969,4.2,-74.48
20181207110216,6,22,6,2,1658,2971,4.2,-73.77
20181207110243,6,22,6,2,1662,2971,4.2,-73.63
20181207110309,4,22,6,2,1659,2973,4.2,-72.97
20181207110336,1,22,6,2,1658,2972,4.2,-71.99
20181207110402,2,21,6,2,1663,2974,4.2,-71.03
20181207110429,4,21,6,2,1658,2969,4.2,-70.42
20181207110455,6,21,6,2,1657,2976,4.2,-68.9
20181207110522,4,21,6,2,1660,2976,4.2,-68.18
20181207110548,9,21,6,2,1657,2974,4.2,-68.26
20181207110615,9,21,6,2,1660,2977,4.2,-67.07
20181207110641,6,21,6,2,1661,2971,4.2,-66.0
20181207110707,2,21,6,2,1659,2978,4.2,-65.17
20181207110734,7,21,6,2,1659,2975,4.2,-64.99
20181207110800,3,21,6,2,1660,2975,4.2,-63.6
20181207110827,6,21,6,2,1659,2973,4.2,-62.73
20181207110853,6,21,6,2,1660,2977,4.2,-62.17
20181207110920,1,21,6,2,1662,2977,4.2,-61.5
20181207110946,5,21,6,2,1659,2977,4.2,-61.38
20181207111013,3,21,6,2,1662,2975,4.21,-60.97
20181207111039,7,21,6,2,1665,2978,4.21,-59.48
20181207111106,9,21,6,2,1664,2977,4.21,-59.25
20181207111132,5,21,6,2,1672,2975,4.21,-58.56
20181207111159,9,21,6,2,1664,2978,4.21,-57.25
20181207111225,9,21,6,2,1665,2976,4.21,-57.4
20181207111252,3,21,6,2,1667,2979,4.21,-56.77
20181207111318,1,21,6,2,1664,2978,4.21,-56.17
20181207111345,7,21,6,2,1661,2976,4.21,-55.11
20181207111411,2,21,6,2,1664,2978,4.21,-54.29
20181207111438,2,21,6,2,1662,2979,4.21,-54.08
20181207111504,1,21,6,2,1664,2981,4.21,-53.89
20181207111531,3,21,6,2,1665,2982,4.21,-52.58
20181207111557,9,21,6,2,1663,2983,4.21,-52.76
20181207111624,3,21,6,2,1659,2978,4.21,-50.81
20181207111650,1,21,6,2,1668,2976,4.21,-50.8
20181207111716,9,21,6,2,1662,2978,4.21,-50.1
20181207111743,7,20,6,2,1668,2981,4.21,-50.41
20181207111809,6,20,6,2,1667,2979,4.21,-49.47
20181207111836,3,20,6,2,1661,2981,4.21,-49.27
20181207111902,8,20,6,2,1661,2982,4.21,-48.29
20181207111929,9,20,6,2,1667,2980,4.21,-48.28
20181207111955,2,20,6,2,1662,2979,4.21,-47.37
20181207112022,9,20,6,2,1661,2978,4.21,-46.57
20181207112048,9,20,6,2,1659,2981,4.21,-45.88
20181207112115,9,20,6,2,1667,2986,4.22,-45.61
20181207112141,4,20,6,2,1665,2985,4.21,-45.18
20181207112208,3,20,6,2,1667,2980,4.22,-44.78
20181207112234,7,20,6,2,1665,2983,4.22,-44.42
20181207112301,2,20,6,2,1665,2981,4.22,-43.12
20181207112327,3,20,6,2,1667,2984,4.22,-43.03
20181207112354,2,20,6,2,1670,2985,4.22,-42.41
20181207112420,7,20,6,2,1670,2983,4.22,-41.88
20181207112513,3,20,6,2,1670,2983,4.22,-41.19
20181207112540,2,20,6,2,1672,2984,4.22,-40.99
20181207112606,7,20,6,2,1670,2987,4.22,-41.27
20181207112633,9,20,6,2,1669,2986,4.22,-39.83
20181207112659,8,20,6,2,1669,2986,4.22,-40.77
20181207112726,1,20,6,2,1667,2988,4.21,0.0
20181207112752,8,20,6,2,1668,2986,4.21,0.0
20181207112818,7,20,6,2,1672,2989,4.21,0.0
20181207112845,2,20,6,2,1670,2986,4.2,0.0
20181207112911,7,20,6,2,1665,2986,4.2,0.0
20181207112938,3,20,6,2,1667,2990,4.21,0.0
20181207113004,2,20,6,2,1668,2988,4.21,0.09
20181207113031,2,20,6,2,1673,2989,4.21,0.0
20181207113057,8,20,6,2,1671,2989,4.21,0.0
20181207113124,2,20,6,2,1668,2988,4.2,0.01
20181207113150,3,20,6,2,1671,2990,4.21,0.09
20181207113217,2,20,6,2,1675,2990,4.2,0.0
20181207113243,8,20,6,2,1666,2987,4.2,0.01
20181207113310,7,20,6,2,1670,2986,4.2,0.0
20181207113336,7,20,6,2,1671,2986,4.2,0.0
20181207113403,6,20,6,2,1667,2987,4.2,0.0
20181207113429,2,20,6,2,1666,2988,4.2,0.0
20181207113455,9,19,6,2,1673,2988,4.2,0.09
20181207113522,4,19,6,2,1672,2989,4.2,0.0
20181207113548,9,19,6,2,1670,2990,4.2,0.0
20181207113615,9,19,6,2,1670,2990,4.2,0.09
20181207113641,4,19,6,2,1673,2990,4.2,0.09
20181207113708,7,19,6,2,1674,2990,4.2,0.01
20181207113734,8,19,6,2,1669,2989,4.2,0.0
20181207113801,8,19,6,2,1666,2991,4.2,0.09
20181207113827,1,19,6,2,1669,2986,4.2,0.0
20181207113854,8,19,6,2,1668,2987,4.2,0.0
20181207113920,3,19,6,2,1670,2990,4.2,0.01
20181207113947,1,19,6,2,1672,2990,4.2,0.0
20181207114013,9,19,6,2,1672,2989,4.2,0.0
20181207114040,1,19,6,2,1674,2990,4.2,0.0
